delta_norm,s_norm,B_b,N_b,delta_dot_vsig,var_pw_e,var_pw_clean,cross_pw,var_zo_e,var_zo_clean,cross_zo,var_wml_e,var_wml_clean,cross_wml,pre_pw_clean_meannorm,pre_zo_clean_meannorm,pre_wml_clean_meannorm,mse_pw,cos_pw,post_pw_bias2,post_pw_var,mse_zo,cos_zo,post_zo_bias2,post_zo_var,mse_wml,cos_wml,post_wml_bias2,post_wml_var,G,err_pw_total,err_pw_cleanoff,err_pw_erroroff,err_pw_baseline,err_zo_total,err_zo_cleanoff,err_zo_erroroff,err_zo_baseline,err_wml_total,err_wml_cleanoff,err_wml_erroroff,err_wml_baseline,ess_med,ess_min,eta_at_bound,nonfinite,wml0_checksum,d,sigma,r_eff,J,omega_nominal,direction,A_eff,L_eff,omega_eff,orth_resid
0.016730209473766248,0.1546187425497102,0.10820298495434637,3.09841191522691,-0.010179413798825065,26.05580466504376,0.3213117323751419,0.05194563358671317,1.4949911626539536,12.340019424772805,-0.036147261377104056,0.07407359592564987,0.5665894866853102,-0.05818772096149543,0.9998364406617515,1.001739496604802,0.1546187425497102,0.3091170336330249,0.22720741591743776,0.597987540465444,0.9475976276996805,0.29747628766397527,0.25630928084006194,0.5550157911785322,0.932365647141344,0.32737936105480914,0.1815515973629772,0.6716893690662693,0.9652074362077763,0.01826232742178424,0.3091170336330249,0.3078315433873126,0.053749371474718734,0.051649907952020443,0.29747628766397527,0.1484361216885278,0.29179840303946436,0.29120449029159745,0.32737936105480914,0.20172000401340096,0.3264083794376472,0.3212878007413943,13.950442902945525,10.175330635860625,0.0,0.0,-0.7244249010801012,64,0.4,2.0,4,80.0,21,1.0,40.0,40.0,4.440892098500626e-16
0.03508068603255421,0.152079396330102,0.23067349607574997,8.013599999754842,-0.030650526413494576,26.773840243354392,0.3184947800876582,0.041227506569233484,6.087509270647559,12.183498584125953,-0.18467063402662867,0.18533968504127446,0.5544851782816587,-0.14757502333380748,0.999537665866872,0.9598915458037715,0.152079396330102,0.2566547674636379,0.35836308134090533,0.4120917389271917,0.8711820983909977,0.31487147417171224,0.2128213145707195,0.6216875939412746,0.9526697769172865,0.34042316115231225,0.1489420971192194,0.7265273679679716,0.9755884377935898,0.08376839368867434,0.2566547674636379,0.24848158173481202,0.061399834292911834,0.051280267473848756,0.31487147417171224,0.2579551278228052,0.29688999271970296,0.2958770514995433,0.34042316115231225,0.2856387321758769,0.33858207171865645,0.3228924254501404,13.93280314353304,9.946732363924387,0.0,0.0,-66.69916981475416,64,0.4,2.0,1,40.0,22,1.0,40.0,40.0,6.661338147750939e-16
0.01618969100962493,0.152079396330102,0.10645551863241058,3.087616219012854,-0.010940773755879905,24.052661310022707,0.3184947800876582,-0.007745406388217669,1.4941834248217214,12.183498584125953,-0.07489613782263237,0.07141082878826994,0.5544851782816587,-0.0546960835243277,0.999537665866872,0.9598915458037715,0.152079396330102,0.3087907680953362,0.2280230797616596,0.5970348143278975,0.9469190261487834,0.3025412552052791,0.2436468619868023,0.5743228359307065,0.938383440095689,0.3293085916371008,0.176728520907248,0.6802654287033125,0.9662775294821915,0.020517823541764624,0.3087907680953362,0.30754227610482415,0.059375829154314996,0.051280267473848756,0.3025412552052791,0.15732632821202958,0.2972895159668837,0.2958770514995433,0.3293085916371008,0.2044029145354177,0.3284690534757259,0.3228924254501404,13.963033871102015,9.91400629552623,0.0,0.0,-66.69916981475416,64,0.4,2.0,4,80.0,22,1.0,40.0,40.0,6.661338147750939e-16
0.03351262553886336,0.1536437944049371,0.21811896581087353,8.103866232480986,-0.029733755958590517,23.39027236197411,0.3179154563633589,0.04392907460778423,6.078307531580068,12.826250317959921,0.08408301748280878,0.19130323391968174,0.5605580137037018,-0.15675711346162008,1.0019737186109214,1.0012137442043918,0.1536437944049371,0.25431148816209787,0.36422127959475536,0.40501559358700334,0.8665418472234858,0.3111522431911581,0.22211939202210476,0.6072396638781757,0.9485215520776148,0.33924916590746057,0.15187708523134863,0.7219432665495487,0.9743025629877541,0.0849376777453627,0.25431148816209787,0.2456182929386942,0.05095662561268525,0.051053346959149204,0.3111522431911581,0.24946732941951305,0.2929751079833305,0.2940369711412351,0.33924916590746057,0.28638395724581217,0.3375381057885687,0.32241045120815437,13.96217435582518,10.45068633147835,0.0,0.0,20.18287473550703,64,0.4,2.0,1,40.0,23,1.0,40.0,40.0,6.661338147750939e-16
0.015472661989987027,0.1536437944049371,0.10070476357286472,3.114191212447264,-0.01052898134622995,25.905355428680004,0.3179154563633589,-0.017779141199009696,1.5151497388241053,12.826250317959921,0.12633858046031907,0.07351489189167267,0.5605580137037018,-0.057626596538784686,1.0019737186109214,1.0012137442043918,0.1536437944049371,0.3072072097411519,0.23198197564712036,0.5914049809401443,0.9446310677656151,0.30007850491095034,0.24980373772262432,0.5643827357827489,0.9360097887720027,0.32863672748097206,0.17840818129757002,0.6771287125816773,0.9660549248231827,0.02142951773982016,0.3072072097411519,0.30606770878428813,0.05265252176103782,0.051053346959149204,0.30007850491095034,0.1490725867930573,0.29441052250654776,0.2940369711412351,0.32863672748097206,0.20580636347178644,0.3277156502770309,0.32241045120815437,13.977839591605353,11.205852707134966,0.0,0.0,20.18287473550703,64,0.4,2.0,4,80.0,23,1.0,40.0,40.0,6.661338147750939e-16
0.03401019442092909,0.15421594334986405,0.22053617597612077,7.614582604691783,-0.027430891389035122,28.329155881361654,0.3208286613420386,0.06576414251422755,5.958948914807692,12.364432340888415,-0.017834915999824417,0.18109424622295606,0.562840187224453,-0.1483728273124585,0.9977384912297885,0.990317324093194,0.15421594334986405,0.2641252110196618,0.33968697245084545,0.4384044848378973,0.8822215702604119,0.311532257818536,0.22116935545365995,0.6084603089555333,0.949200980137147,0.33725751082542876,0.1568562229364281,0.7126500175919894,0.9736375365351545,0.07313229980576696,0.2641252110196618,0.2567519732503469,0.06464207193300411,0.05171735671898184,0.311532257818536,0.25032704288941166,0.292807401150726,0.29334668295296995,0.33725751082542876,0.27791839087080117,0.33543684051497685,0.3215447466559992,13.949425558085842,10.932460076567313,0.0,0.0,-91.40229097022038,64,0.4,2.0,1,40.0,24,1.0,40.0,40.0,6.661338147750939e-16
0.01494094721840745,0.15421594334986405,0.09688328517701618,3.0922513436546373,-0.008267858108441018,23.986753534915657,0.3208286613420386,0.012852328014508124,1.5286977645406359,12.364432340888415,-0.03487111160885379,0.07354164440556704,0.562840187224453,-0.054674393097598764,0.9977384912297885,0.990317324093194,0.15421594334986405,0.30601378065255813,0.23496554836860467,0.5870095632719187,0.9430593399908721,0.2986870743716275,0.25328231407093127,0.5597512271351102,0.9336841447230275,0.327046384641147,0.18238403839713258,0.6703619693034495,0.9648699539022855,0.02103260398858886,0.30601378065255813,0.30443218195081434,0.05723901541246619,0.05171735671898184,0.2986870743716275,0.15098163397685166,0.29312936981224164,0.29334668295296995,0.327046384641147,0.20119666858179774,0.325709972468721,0.3215447466559992,13.908659984126977,10.660093639279763,0.0,0.0,-91.40229097022038,64,0.4,2.0,4,80.0,24,1.0,40.0,40.0,6.661338147750939e-16
0.03325118237839617,0.15509201175865095,0.214396486326714,7.382076791885548,-0.027306144882409546,23.961631588849016,0.31806546311751827,-0.016740330237720827,5.9457576536818175,12.342461128782714,-0.01205194443813241,0.1775650211620376,0.564521103633848,-0.14423351410667895,0.9972975799354712,0.9617553732128936,0.15509201175865095,0.2535602310877677,0.36609942228058073,0.40410969006571695,0.863691465373122,0.3138283670450931,0.2154290823872672,0.6181946700028673,0.9509471652225984,0.3366273968922724,0.15843150776931905,0.7103215455167005,0.9728154389446617,0.08306716580450468,0.2535602310877677,0.24478345161655918,0.0516363396191273,0.05139693633015901,0.3138283670450931,0.25458936593984577,0.29583564028931164,0.2963795041273738,0.3366273968922724,0.27654914002860786,0.3351400916338336,0.3213055834229299,13.895527725493917,10.723805974399708,0.0,0.0,-47.91334203257823,64,0.4,2.0,1,40.0,25,1.0,40.0,40.0,4.440892098500626e-16
0.014367222507550263,0.15509201175865095,0.09263676668214259,2.9189485152189816,-0.008811639160755835,25.02502494699074,0.31806546311751827,0.015981362446880122,1.498216399888198,12.342461128782714,0.10047276832073317,0.07021102184218411,0.564521103633848,-0.05999627931656822,0.9972975799354712,0.9617553732128936,0.15509201175865095,0.3092486785538069,0.2268783036154827,0.5993892613586123,0.9468541314104226,0.30168739251652243,0.2457815187086939,0.5711783531377146,0.9372586094448978,0.3263237640161929,0.18419058995951784,0.6678113100322032,0.9638075100487613,0.017075085462386008,0.3092486785538069,0.30779235601308663,0.058079735742831706,0.05139693633015901,0.30168739251652243,0.15352113191421707,0.29526587620602696,0.2963795041273738,0.3263237640161929,0.1972208813660768,0.3257493399216847,0.3213055834229299,13.97753933306665,10.290536383505742,0.0,0.0,-47.91334203257823,64,0.4,2.0,4,80.0,25,1.0,40.0,40.0,4.440892098500626e-16
0.03460604617332475,0.14867836381462607,0.23275778186846324,8.323642502447235,-0.030127221714495472,23.985384787153734,0.3190846751441328,-0.043107743501451634,6.044930641564252,12.642784620439102,-0.2221965011441952,0.1839962472586555,0.5662277949651137,-0.1512490747958997,1.0032409257526784,0.9637458138905718,0.14867836381462607,0.2581905146522913,0.35452371336927174,0.4167545324150784,0.8741980408463783,0.31511813013500356,0.21220467466249116,0.6218665623796217,0.9537240882953961,0.3418655410890187,0.14533614727745336,0.7327425902592548,0.9765851151858386,0.08367502643672736,0.2581905146522913,0.25108874158975086,0.05130997137556076,0.05103362710063251,0.31511813013500356,0.2556791877439174,0.29778172088076393,0.29714476475675156,0.3418655410890187,0.28733428183225745,0.340087796378686,0.32480872579791864,13.903878956329145,10.737084191064818,0.0,0.0,-34.92801572549092,64,0.4,2.0,1,40.0,26,1.0,40.0,40.0,4.440892098500626e-16
0.015747412608301564,0.14867836381462607,0.10591596654867431,3.170371013781043,-0.009060224190990344,24.281764940854742,0.3190846751441328,-0.017481037129606657,1.544817362550635,12.642784620439102,0.0004636330664547539,0.07008186245166395,0.5662277949651137,-0.05163374407062836,1.0032409257526784,0.9637458138905718,0.14867836381462607,0.30659697033613437,0.23350757415966417,0.5886037604498554,0.9443810912308165,0.30175438427700907,0.2456140393074773,0.570562892186051,0.9382090291989944,0.3304590557269944,0.17385236068251406,0.6841508690526397,0.9681444095823323,0.023862085390860044,0.30659697033613437,0.3053146088080867,0.055175278570592984,0.05103362710063251,0.30175438427700907,0.15416780209713932,0.2962351265744393,0.29714476475675156,0.3304590557269944,0.20423198714215587,0.32935312244894377,0.32480872579791864,13.928942601147682,10.971352007516888,0.0,0.0,-34.92801572549092,64,0.4,2.0,4,80.0,26,1.0,40.0,40.0,4.440892098500626e-16
0.033515302172554384,0.15684247657058045,0.21368766233088785,7.673024358196078,-0.02851566252864667,24.407526340394856,0.31998141760710985,-0.016056406411217018,6.091281006463549,12.334727847481773,-0.0019317844187924762,0.18875304193193904,0.564596189725864,-0.1533632919487389,1.000069451256207,0.9868011912011346,0.15684247657058045,0.25077230605987105,0.37306923485032234,0.3933572605821969,0.8605042697171584,0.31249601849733144,0.2187599537566714,0.6121806695045843,0.9502994229820729,0.33660987464818115,0.15847531337954718,0.7104388478790395,0.9726105253618661,0.0858375685883101,0.25077230605987105,0.24177725929529617,0.05746937718029639,0.05145444512377992,0.31249601849733144,0.2530733788223066,0.2938513137438788,0.29330444067620587,0.33660987464818115,0.27973318505861344,0.3347364483819416,0.320323945205814,13.906082404404936,10.931890920894116,0.0,0.0,16.83687271543274,64,0.4,2.0,1,40.0,27,1.0,40.0,40.0,4.440892098500626e-16
0.015569894844856606,0.15684247657058045,0.09927090661470153,2.9088417831926674,-0.010134230986966326,23.982473786573202,0.31998141760710985,0.02515744660202607,1.514623580706004,12.334727847481773,-0.05969637142414502,0.07155623512257737,0.564596189725864,-0.05682055898591956,1.000069451256207,0.9868011912011346,0.15684247657058045,0.3052351235727988,0.23691219106800304,0.5843186236298087,0.9418569942341852,0.29932792790872587,0.2516801802281854,0.5618693636199102,0.9347702759237189,0.3264439227906069,0.1838901930234827,0.6680331978355895,0.964186416117445,0.021208799217808105,0.3052351235727988,0.3038840647665429,0.055546146117484256,0.05145444512377992,0.29932792790872587,0.1515793671340797,0.29360266881031694,0.29330444067620587,0.3264439227906069,0.1999044101283506,0.3254134320557124,0.320323945205814,13.816230589286675,10.248935777041774,0.0,0.0,16.83687271543274,64,0.4,2.0,4,80.0,27,1.0,40.0,40.0,4.440892098500626e-16
0.034378416269016665,0.15584767832941715,0.22058985181897023,7.479308110339316,-0.028553883713205802,27.019591095484575,0.31969619954533585,-0.02671643465022639,5.951832145754173,12.346666426388964,0.1386615295188569,0.18166116636698632,0.5695783911298158,-0.1483581865890479,0.9987985104914752,0.9836346057731907,0.15584767832941715,0.25694778996245865,0.3576305250938534,0.4133333328697554,0.8714056169425379,0.3115288284406739,0.22117792889831533,0.608278690987265,0.9493654512161045,0.33742618034336624,0.1564345491415845,0.7132058401325525,0.9739250615842786,0.0804783903809076,0.25694778996245865,0.24852841279880383,0.0515227512383869,0.05158977862522514,0.3115288284406739,0.24957412555054698,0.29244555240100967,0.2938519880441606,0.33742618034336624,0.27742357858463107,0.3355450665580877,0.32114970958392264,13.8534878147419,10.280806198695558,0.0,0.0,86.88956871191766,64,0.4,2.0,1,40.0,28,1.0,40.0,40.0,3.3306690738754696e-16
0.015211720442073862,0.15584767832941715,0.09760633334505414,2.9645939377532424,-0.01068210151067794,27.09375249281532,0.31969619954533585,0.021719504639988434,1.4998145173322812,12.346666426388964,-0.06690929411663389,0.0720055364201754,0.5695783911298158,-0.057698734623174555,0.9987985104914752,0.9836346057731907,0.15584767832941715,0.3097955442204237,0.2255111394489408,0.6013996221731537,0.9475780989289646,0.2994871091151991,0.25128222721200233,0.5620803607504987,0.9353551848254966,0.3274947324663886,0.1812631688340285,0.671901427923987,0.965572234407956,0.017699188245964892,0.3097955442204237,0.3085588378505282,0.05386364233621359,0.05158977862522514,0.2994871091151991,0.1504956111947977,0.29401757203114653,0.2938519880441606,0.3274947324663886,0.20011823730982248,0.32649920499167323,0.32114970958392264,13.990065944733292,11.020645990646225,0.0,0.0,86.88956871191766,64,0.4,2.0,4,80.0,28,1.0,40.0,40.0,3.3306690738754696e-16
0.034567627943715803,0.14802637368392058,0.23352343966439223,8.297079503980033,-0.027832495260647717,25.149180307360037,0.3218973732654733,0.0163800372727862,5.999868187342508,12.653212403056664,-0.38206177990268325,0.18180400729386956,0.5698039937081423,-0.15195547905218987,1.0012586737229723,0.9757490014355901,0.14802637368392058,0.26120281441477616,0.34699296396305973,0.4267973813165288,0.8792166907573519,0.31306928108199006,0.21732679729502485,0.6147327393931536,0.9506136660167965,0.3404131088889344,0.1489672277776641,0.725937588652464,0.9761279557922078,0.07921029447415823,0.26120281441477616,0.254141520771154,0.06064707518190156,0.051585859971273455,0.31306928108199006,0.25450607277863946,0.2968704460402166,0.2959695201889915,0.3404131088889344,0.2834189571309803,0.3388576664097017,0.32479688054880723,13.932042833108586,10.53239466930211,0.0,0.0,-44.1884905116613,64,0.4,2.0,1,40.0,29,1.0,40.0,40.0,4.440892098500626e-16
0.016331597718103243,0.14802637368392058,0.11032897254495987,3.298947537254193,-0.00999030485354829,25.053494105826324,0.3218973732654733,-0.04286403577333926,1.5278821968574212,12.653212403056664,-0.039874468662916884,0.07228590274895572,0.5698039937081423,-0.05449202130502445,1.0012586737229723,0.9757490014355901,0.14802637368392058,0.30956426786414126,0.2260893303396469,0.5997461049667989,0.9480752343539074,0.30155092395080824,0.24612269012297955,0.5704933653807887,0.9372612543732524,0.33081132636101673,0.1729716840974582,0.6851713970562734,0.9688852347488104,0.02124705849687547,0.30956426786414126,0.30846936514308887,0.05435821229523338,0.051585859971273455,0.30155092395080824,0.1538388478684005,0.29587676941135116,0.2959695201889915,0.33081132636101673,0.20694203938356062,0.3298092897567289,0.32479688054880723,13.86831896387418,10.247805832992187,0.0,0.0,-44.1884905116613,64,0.4,2.0,4,80.0,29,1.0,40.0,40.0,4.440892098500626e-16
0.03612697891980051,0.1525631377076404,0.23680018294479047,8.035897187048814,-0.030902877540341742,25.190343783237715,0.3191498360037363,-0.045262098646483034,6.075137479494998,12.600296326606095,-0.08163567272299277,0.18703961326916785,0.5624150746669181,-0.15292254049170773,1.0032344514451303,0.9970977284884264,0.1525631377076404,0.25812870350820916,0.3546782412294771,0.4195339186127349,0.8711095989283107,0.31279749263079104,0.21800626842302243,0.6135458429587103,0.9504416201952448,0.3403641446671546,0.14908963833211353,0.7260505639952498,0.9757701593405232,0.08223544115894543,0.25812870350820916,0.2498135525159288,0.055298613138877815,0.05105019164873125,0.31279749263079104,0.2535178003230288,0.29476399791180774,0.29361478670821084,0.3403641446671546,0.2849098711598907,0.33867656818939007,0.3229740541243671,13.971787591849846,10.811462464574019,0.0,0.0,8.01309693281767,64,0.4,2.0,1,40.0,30,1.0,40.0,40.0,4.440892098500626e-16
