d,sigma,omega,r,amplitude,lin_resid_pw,lin_resid_zo,lin_resid_wml,gstar_norm,var_pw_e,var_pw_clean,var_pw_tot,var_pw_e_sub,cross_pw,var_zo_e,var_zo_clean,var_zo_tot,var_zo_e_sub,cross_zo,var_wml_e,var_wml_clean,var_wml_tot,var_wml_e_sub,cross_wml,pre_pw_clean_bias2,pre_pw_clean_var,pre_pw_clean_mse,pre_pw_clean_meannorm,pre_pw_tot_bias2,pre_pw_tot_var,pre_pw_tot_mse,pre_pw_tot_meannorm,pre_pw_err_bias2,pre_pw_err_var,pre_pw_err_mse,pre_pw_err_meannorm,pre_zo_clean_bias2,pre_zo_clean_var,pre_zo_clean_mse,pre_zo_clean_meannorm,pre_zo_tot_bias2,pre_zo_tot_var,pre_zo_tot_mse,pre_zo_tot_meannorm,pre_zo_err_bias2,pre_zo_err_var,pre_zo_err_mse,pre_zo_err_meannorm,pre_wml_clean_meannorm,pre_wml_clean_var,pre_wml_clean_nsr,pre_wml_clean_cosmean,pre_wml_tot_meannorm,pre_wml_tot_var,pre_wml_tot_nsr,pre_wml_tot_cosmean,pre_wml_err_meannorm,pre_wml_err_var,pre_wml_err_nsr,pre_wml_err_cosmean,post_pw_sphere,post_pw_bias2,post_pw_var,cos_pw,mse_pw,post_zo_sphere,post_zo_bias2,post_zo_var,cos_zo,mse_zo,post_wml_sphere,post_wml_bias2,post_wml_var,cos_wml,mse_wml,mse_pw_committed,mse_zo_committed,mse_wml_committed,win_wml_vs_pw,win_zo_vs_pw,err_pw_total,err_pw_cleanoff,err_pw_erroroff,err_pw_baseline,err_zo_total,err_zo_cleanoff,err_zo_erroroff,err_zo_baseline,err_wml_total,err_wml_cleanoff,err_wml_erroroff,err_wml_baseline,ess_med,ess_min,eta_at_bound,nonfinite,om_supnorm,ratio_e,ratio_e_wml,mse_ratio_zo_pw,mse_ratio_wml_pw
16,0.05,4.0,0.05,1.0,1.3183898417423734e-15,2.985459102156085e-15,0.06377609430467134,1.0,0.00796901754290907,0.0012522958926448086,0.0097788997730615,0.008526603880416693,0.0005575863375076232,4.792092536664784,0.5262748746752067,5.019999557749649,4.493724683074442,-0.29836785359034207,0.002427158555701854,0.0026757220845578652,0.0027571349177144652,8.141283315659992e-05,-0.002345745722545254,2.3124996515309452e-07,0.0012522958926448086,0.0012525271426099616,1.0000194973599892,9.227502942621648,0.0097788997730615,9.23728184239471,2.9857662361230752,9.227682332787165,0.00796901754290907,9.235651350330075,2.910379029119872,0.0010350495344337118,0.5262748746752067,0.5273099242096404,0.9698166001802961,8.662812422929917,5.019999557749649,13.682811980679567,2.8904466391660493,8.642966896686591,4.792092536664785,13.435059433351375,2.816056748482808,0.047472057971406634,0.0026757220845578652,1.187452879487663,0.9998832696716063,0.0472098265136745,0.0027571349177144652,1.2369139239385585,0.30105920476989656,0.05526529401221052,0.002427158555701854,0.8040410551346311,-0.5913892875727189,1.4760961561972537,1.4746719240599016,0.0014242321373523958,0.26195192190137323,0.2952192312394507,1.5722495462455097,1.23381155365439,0.3384379925911195,0.21387522687724514,0.31444990924910193,1.5980541546814,1.0516516334191417,0.5464025212622583,0.20097292265930006,0.31961083093627995,0.2952192312394507,0.31444990924910193,0.31961083093627995,0.38580322265625,0.377197265625,0.2952192312394507,0.2952346094294729,0.29553401003948043,0.00023461424869086119,0.31444990924910193,0.30914964472279927,0.30149152920428046,0.07367264649021822,0.31961083093627995,0.3032545055280368,0.3187829847024077,0.12768905279429527,13.880506888182804,9.99093383125823,0.0,0.0,4.0,601.3404426407427,0.304574377284634,1.0651403295405688,1.0826219877154457
16,0.05,8.0,0.1,1.0,2.3869795029440866e-15,4.829470157119431e-15,0.06709718362420936,1.0,0.15364210228207828,0.0012511981991459625,0.15860099451416204,0.15734979631501608,0.0037076940329377832,14.4646464950612,0.524637307545984,15.136606698042112,14.611969390496128,0.147322895434929,0.0021279023543830508,0.0026697011793314312,0.002613103896142202,-5.659728318922931e-05,-0.00218449963757228,2.586812471746622e-07,0.0012511981991459625,0.0012514568803931375,0.9999400520110553,25.862723639779063,0.15860099451416204,26.021324634293226,4.8246916183814905,25.862765473406952,0.15364210228207828,26.016407575689033,4.642455044014882,0.0011340338995496195,0.524637307545984,0.5257713414455336,0.9681309752945813,24.21975971888181,15.136606698042112,39.356366416923926,4.667121429798394,24.238182755154437,14.4646464950612,38.702829250215636,4.492725706446682,0.047521188153772924,0.0026697011793314312,1.1822133687560197,0.9998831128027018,0.043292782296838465,0.002613103896142202,1.4402736951282322,0.39873035989765193,0.04796189044847769,0.0021279023543830508,1.3137433113439019,-0.667525027809189,1.4017238357664044,1.3918631626836042,0.009860673082800675,0.29913808211679793,0.2803447671532808,1.5599341956148753,1.1624363002081184,0.3974978954067563,0.22003290219256239,0.3119868391229751,1.5083138617284446,0.9299941680897601,0.5783196936386846,0.24584306913577778,0.30166277234568895,0.2803447671532808,0.31198683912297503,0.3016627723456889,0.40325927734375,0.342071533203125,0.2803447671532808,0.28036574920961116,0.28205704841455925,0.00023475187622589713,0.3119868391229751,0.30520016405506706,0.287664607932441,0.0736420105571646,0.30166277234568895,0.2719436463669913,0.3034378062246842,0.12741429977835877,14.62618804402496,11.256512717885652,0.0,0.0,8.0,94.14507013516985,0.013849734693660605,1.1128684237305335,1.0760421013342913
16,0.05,16.0,0.2,1.0,3.774758283725532e-15,7.327471962526033e-15,0.06731303328886613,1.0,1.9881453575079213,0.0012500729019694823,1.987842821649097,1.9865927487471278,-0.0015526087607936221,46.29759033109353,0.5275680130385818,45.483786314356,44.95621830131742,-1.3413720297761054,0.0030470825092986744,0.002676283338387258,0.0028156879255158765,0.0001394045871286181,-0.0029076779221700565,3.1704831720155036e-07,0.0012500729019694823,0.001250389950286684,0.9999815317154135,62.4668307428157,1.987842821649097,64.4546735644648,6.966267301244765,62.46575187650396,1.9881453575079213,64.45389723401186,7.068018370517706,0.001161980114825701,0.5275680130385818,0.5287299931534076,0.9679750880263575,58.680761012263616,45.483786314356,104.16454732661963,6.745911081481696,58.606065886525144,46.29759033109353,104.90365621761866,6.844794873168442,0.04752018352089002,0.002676283338387258,1.1852576790246714,0.9998539639832061,0.03543347913876493,0.0028156879255158765,3.0963034358881663,0.10599077379553334,0.058282728072622,0.0030470825092986744,0.9895910720008875,-0.821830915460422,1.9435418093521741,1.876868166346279,0.0666736430058952,0.028229095323913087,0.3887083618704348,2.0363229018091262,1.4937169087776105,0.5426059930315158,-0.018161450904562948,0.4072645803618252,1.9542993746032067,1.2616425934725357,0.6926567811306712,0.022850312698396796,0.39085987492064134,0.3887083618704347,0.4072645803618251,0.3908598749206412,0.519256591796875,0.468231201171875,0.3887083618704348,0.3886779227691863,0.40194968394589975,0.00023427028597152176,0.4072645803618252,0.4051908303074979,0.40284306147601334,0.07411887986099679,0.39085987492064134,0.3798887367040512,0.3942406073476604,0.1276597337892056,14.367342629762895,11.203152400424349,0.0,0.0,16.0,23.286823650120898,0.001532625619043317,1.0477381510449102,1.0055350315590168
16,0.05,32.0,0.4,1.0,5.551115123125783e-15,7.327471962526033e-15,0.06858745189670457,1.0,14.782577710524524,0.0012506317017305832,14.799775510649786,14.798524878948056,0.015947168423531947,90.13159146497111,0.5254805272527041,91.54843548877864,91.02295496152594,0.8913634965548098,0.002442654008806684,0.0026625931425629185,0.0024364319390050883,-0.00022616120355783032,-0.0026688152123645146,2.882570288665677e-07,0.0012506317017305832,0.0012509199587594497,0.9999575416454154,35.881663531437546,14.799775510649786,50.681439042087334,5.505278167007669,35.88211023955092,14.782577710524524,50.66468795007544,5.130712611499977,0.0012389858297933306,0.5254805272527041,0.5267195130824973,0.9666888174128468,33.234420363290226,91.54843548877864,124.78285585206888,5.306199078454558,33.28551352048188,90.13159146497111,123.417104985453,4.958611579602415,0.04745590253605944,0.0026625931425629185,1.1823336166751064,0.9998543201089847,0.0176689890732272,0.0024364319390050883,18.49223455902156,0.5189888514558035,0.04362196775758645,0.002442654008806684,1.3100664796197892,-0.921367617579417,1.2376971047666916,0.8973271222987165,0.3403699824679751,0.38115144761665426,0.24753942095333833,1.6883424417517494,0.9308783658328192,0.7574640759189301,0.15582877912412532,0.3376684883503499,1.7169810265938639,0.8479026399772372,0.8690783866166266,0.14150948670306807,0.3433962053187728,0.24753942095333828,0.33766848835034985,0.34339620531877274,0.235260009765625,0.233154296875,0.24753942095333833,0.24749538526667442,0.21813257284888654,0.00023440921823032084,0.3376684883503499,0.3360872343604112,0.23129219036519072,0.07390125274334036,0.3433962053187728,0.3344884753326162,0.3470737096140784,0.12745699132146476,16.02308871189056,13.381300859397165,0.0,0.0,32.0,6.097149849636948,0.00016523870576831977,1.3640998554892843,1.3872384608328856
16,0.05,64.0,0.8,1.0,8.881784197001252e-15,6.661338147750939e-15,0.06952120434586503,1.0,63.561023667459,0.0012485629426627369,63.56207395315114,63.560825390208485,-0.00019827725052199335,96.72879437227944,0.5260861078455032,97.22678543285946,96.70069932501396,-0.028095047265489753,0.002622416857084968,0.0026736479731420838,0.0025213488718092356,-0.00015229910133284815,-0.0027747159584178165,3.390240953639093e-07,0.0012485629426627369,0.0012489019667581008,1.0000259445562834,0.06227976228371881,63.56207395315114,63.624353715434864,1.0088035077099051,0.0622820771090775,63.561023667459,63.62330574456807,0.19723329834280037,0.00106596238642002,0.5260861078455032,0.5271520702319232,0.9692459584922535,0.08633863850780385,97.22678543285946,97.31312407136727,0.9688553457139883,0.083214869791077,96.72879437227944,96.81200924207052,0.27203956703583326,0.04748087211424348,0.0026736479731420838,1.1860038278848815,0.9998593045241543,0.004186757554290103,0.0025213488718092356,148.1876722275066,0.9634146787458486,0.04345349602041483,0.002622416857084968,1.3889115374573657,-0.9996646746991276,1.4635289029049248,0.5398286101280654,0.9237002927768594,0.26823554854753767,0.29270578058098495,1.8200432453112392,0.8289559272464305,0.9910873180648085,0.08997837734438048,0.36400864906224784,1.8424213464083898,0.8491782202028376,0.9932431262055522,0.07878932679580514,0.368484269281678,0.29270578058098495,0.3640086490622478,0.3684842692816779,0.343719482421875,0.35205078125,0.29270578058098495,0.2926818821394063,0.011065819282935409,0.00023404536184423041,0.36400864906224784,0.3627098689973506,0.08875513374926607,0.07368772214106285,0.368484269281678,0.36128932237648415,0.3694950485745464,0.1276617706717278,15.764920094764072,12.874575396890561,0.0,0.0,64.0,1.5218256219149153,4.1258253970310945e-05,1.2435991128693649,1.2588896213470129
16,0.1,0.5,0.0125,1.0,4.72928987638177e-16,1.7992335052396946e-15,0.1330699072474772,1.0,9.762849575964742e-06,0.004992183527142027,0.004922425291282083,-6.975823585994405e-05,-7.952108543590877e-05,0.06409977414806954,0.5627700781228517,0.6380016902501802,0.07523161212732851,0.011131837979258954,0.0009295083588264023,0.009734808910540568,0.009849560863590146,0.00011475195304957802,-0.0008147564057768245,1.2913079987933203e-06,0.004992183527142027,0.0049934748351408206,1.0000531970766229,0.12467829221589384,0.004922425291282083,0.12960071750717592,1.0692810184203216,0.12476935876159084,9.76284957596474e-06,0.1247791216111668,0.312091473852999,0.001049566913810728,0.5627700781228517,0.5638196450366625,0.9691749805794108,0.11733404630649062,0.6380016902501802,0.7553357365566709,1.036004716915802,0.11726307994373607,0.06409977414806954,0.1813628540918056,0.30251930257476856,0.09211289593127923,0.009734808910540568,1.1474444742919017,0.9999075890677218,0.09260931348415882,0.009849560863590146,1.1485276623864458,0.9464588256175435,0.026859688569055573,0.0009295083588264023,1.1154877715119251,-0.12517759070275636,0.10893701952124105,0.10486406391844824,0.004072955602792963,0.9455314902393795,0.0217874039042482,0.46974699058537095,0.12177117654062536,0.34797581404474565,0.7651265047073146,0.09394939811707417,0.7013674309000013,0.17217487309400187,0.5291925578059993,0.6493162845499993,0.14027348618000027,0.021787403904248208,0.09394939811707417,0.14027348618000024,0.0006103515625,0.00299072265625,0.0217874039042482,0.02101316187164078,0.021796926769515855,0.0009332922493324924,0.09394939811707417,0.029799783905426515,0.08894594427958731,0.0776688761984297,0.14027348618000027,0.037052134661971346,0.13942289304164368,0.1255252502793655,13.919734226698722,10.16317097449176,0.0,0.0,0.5,6565.682862294368,95.20871458623806,4.312096958865095,6.438283642992873
16,0.1,1.0,0.025,1.0,5.47766042593989e-16,1.4843811943499041e-15,0.11191766553387492,1.0,0.000127203554914203,0.0049947163382695,0.005294208232134549,0.00029949189386504994,0.00017228833895084698,0.29953555371640206,0.5612863099185297,0.9078431286518004,0.3465568187332706,0.04702126501686852,0.0028151656518119843,0.009760314742947682,0.010080779910644322,0.0003204651676966413,-0.002494700484115343,1.319033826652678e-06,0.0049947163382695,0.004996035372096152,1.0000178985642854,0.5796760932440436,0.005294208232134549,0.5849703014761782,1.2780314769639043,0.5798869501416786,0.000127203554914203,0.5800141536965927,0.6843467674203165,0.0011169696414435291,0.5612863099185297,0.5624032795599733,0.9683524631201471,0.5424242780402009,0.9078431286518004,1.4502674066920012,1.2377419837328378,0.5430173733521336,0.29953555371640206,0.8425529270685357,0.6622238642162257,0.09209368587278921,0.009760314742947682,1.150886568216686,0.9998692698115796,0.09328425148797959,0.010080779910644322,1.1584532439445068,0.8231699237138033,0.049195313895156495,0.0028151656518119843,1.7448049337910116,-0.27643758352652315,0.35603974745828004,0.3528222848039122,0.003217462654368006,0.82198012627086,0.07120794949165599,0.6674206944755299,0.32310826514467883,0.34431242933085116,0.6662896527622351,0.13348413889510596,0.8727527201682082,0.34136957253124717,0.5313831476369608,0.5636236399158959,0.17455054403364162,0.07120794949165599,0.13348413889510596,0.1745505440336416,0.02978515625,0.06195068359375,0.07120794949165599,0.07067531498439679,0.07117579469450283,0.000933457315956214,0.13348413889510596,0.09021944946883026,0.11838727768080323,0.07759382616574045,0.17455054403364162,0.10054626554656718,0.17272511282550995,0.12577087210257057,13.89159628423512,9.95336533475081,0.0,0.0,1.0,2354.773448890124,22.13118692878335,1.874567935855917,2.4512788990517853
16,0.1,2.0,0.05,1.0,6.956241138666996e-16,1.8197249262996706e-15,0.12556963998858384,1.0,0.001975983882068975,0.00501177169232054,0.0067835567132004644,0.0017717850208799244,-0.00020419886118905046,1.1946840476545255,0.5632185894994839,1.476901974192479,0.913683384692995,-0.2810006629615303,0.006831100808288718,0.009815691766139157,0.010457734669149933,0.000642042903010774,-0.006189057905277944,1.280830115877322e-06,0.00501177169232054,0.0050130525224364175,0.9998344449017393,2.2915444129114495,0.0067835567132004644,2.29832796962465,1.599727078090937,2.2916024822246905,0.001975983882068975,2.2935784661067595,1.383606030462484,0.0011891956320694667,0.5632185894994839,0.5644077851315534,0.9676396434188445,2.1694639840614913,1.476901974192479,3.6463659582539703,1.5479821954328492,2.1563877251660264,1.1946840476545253,3.351071772820552,1.3419371111940834,0.09234701881742123,0.009815691766139157,1.1510509070508061,0.999876622664652,0.09311400441090253,0.010457734669149933,1.206720492496544,0.4855445758399139,0.0864922144894224,0.006831100808288718,0.9652777456724456,-0.48046831757958575,1.0290313331389735,1.025641026507186,0.00339030663178757,0.4854843334305132,0.2058062666277947,1.220345517792474,0.8740701361646142,0.34627538162785976,0.389827241103763,0.24406910355849484,1.3444367617696866,0.8036384918849035,0.5407982698847831,0.3277816191151568,0.26888735235393735,0.20580626662779467,0.24406910355849476,0.26888735235393724,0.210357666015625,0.242950439453125,0.2058062666277947,0.20555180456743627,0.2057232181411806,0.0009371105767569988,0.24406910355849482,0.2210059202083156,0.23239841956442753,0.07786297583545304,0.26888735235393735,0.22804321897073282,0.26722640593543767,0.1257950065945525,13.804574259225447,9.913372332718811,0.0,0.0,2.0,604.6021217559826,3.457063020744957,1.1859167728837887,1.3065071183679078
16,0.1,4.0,0.1,1.0,1.4016565685892601e-15,2.5413698923060224e-15,0.11999150613324594,1.0,0.02844025870513183,0.004980897607675953,0.03625765165904073,0.03127675405136478,0.002836495346232949,4.563616593318274,0.5637632233828854,5.382932287966468,4.8191690645835825,0.2555524712653085,0.0074430025607241,0.009755274193368163,0.010298885336118078,0.0005436111427499168,-0.006899391417974184,1.3507035674535433e-06,0.004980897607675953,0.004982248311243406,0.999961368595681,8.578832873807105,0.03625765165904073,8.615090525466146,3.088666753643384,8.57999659110766,0.02844025870513183,8.608436849812792,2.841103727953456,0.0011098503880245907,0.5637632233828854,0.56487307377091,0.9687085482571138,7.978141859505299,5.382932287966468,13.361074147471768,2.9825924801200756,7.991947527399736,4.563616593318274,12.55556412071801,2.7429128752767635,0.09221691919429541,0.009755274193368163,1.1471936271466594,0.9998656447961609,0.09180329209261531,0.010298885336118078,1.2268090770532025,0.452029678900032,0.09541680191649271,0.0074430025607241,0.8136293432778385,-0.5234470955264496,1.1863670563488162,1.184438296770367,0.0019287595784495681,0.406816471825592,0.23727341126976323,1.3451442365737156,0.9965119907127566,0.3486322458609593,0.3274278817131422,0.26902884731474314,1.3942994424108683,0.8510901867638213,0.5432092556470468,0.30285027879456583,0.2788598884821737,0.23727341126976323,0.26902884731474314,0.2788598884821737,0.319671630859375,0.2999267578125,0.23727341126976323,0.23722251686837575,0.23780728429067993,0.0009310584759953182,0.26902884731474314,0.26117870552762,0.24423433728356364,0.07763864342262923,0.2788598884821737,0.2549320962552878,0.27642670265093383,0.12549955083120184,14.40125487460886,11.050742722890893,0.0,0.0,4.0,160.46325881328232,0.2617065701790211,1.1338347852590875,1.1752681726530645
16,0.1,8.0,0.2,1.0,2.3314683517128287e-15,3.9968028886505635e-15,0.12595578306570532,1.0,0.40405428968664936,0.00502150691720964,0.4131285686325131,0.40810706171530353,0.004052772028654124,13.48994538175782,0.5640272839635825,13.804847816507813,13.240820532544232,-0.24912484921358755,0.009680868892316861,0.009783290310020589,0.010421448112146582,0.0006381578021259929,-0.00904271109019087,1.1436543315989842e-06,0.00502150691720964,0.00502265057154124,1.0000810722055602,21.417017236025643,0.4131285686325131,21.83014580465816,4.538326166961447,21.418237222148342,0.40405428968664936,21.82229151183499,4.480467997516907,0.0010815897738859633,0.5640272839635825,0.5651088737374684,0.9686271188292437,20.14707183216249,13.804847816507813,33.9519196486703,4.397758439461336,20.13268997715407,13.48994538175782,33.62263535891189,4.342828898703591,0.09212740375441117,0.009783290310020589,1.152706270352156,0.9998849486468018,0.07867466883945895,0.010421448112146582,1.9627071573321415,0.23140030922471583,0.10549732890243518,0.009680868892316861,0.885603364505983,-0.6954448771261834,1.6299081644401943,1.61577704806376,0.014131116376433175,0.18504591777990298,0.32598163288803883,1.7460311110317668,1.3293661422798047,0.4166649687519618,0.12698444448411672,0.3492062222063533,1.7237047228239941,1.1076828875635996,0.6160218352603943,0.13814763858800297,0.3447409445647988,0.32598163288803883,0.3492062222063533,0.34474094456479876,0.457489013671875,0.3914794921875,0.32598163288803883,0.32590673534401843,0.3298318040334871,0.0009383291404928392,0.3492062222063533,0.3456134924686018,0.33233026796157283,0.07780414816461496,0.3447409445647988,0.32880661237773356,0.3440092475076093,0.12586267584885194,14.97167570710648,12.20538610496883,0.0,0.0,8.0,33.386467427977294,0.023959327098901813,1.0712450855361264,1.0575471431030075
16,0.1,16.0,0.4,1.0,2.9976021664879227e-15,3.7192471324942744e-15,0.1283722890845132,1.0,3.6942025405565952,0.004992719499461287,3.702265623807707,3.6972729043082455,0.0030703637516503223,22.618956635850708,0.5647531878771175,22.969309331802933,22.404556143925817,-0.2144004919248923,0.009621078220208447,0.009767862884268144,0.010074315034252778,0.00030645214998463563,-0.00931462607022381,1.3588682278457692e-06,0.004992719499461287,0.004994078367689133,1.0000048418258212,9.629197949211642,3.702265623807707,13.331463573019349,2.965610277770896,9.629544675545255,3.694202540556595,13.32374721610185,2.7547383536665326,0.0011283429049666854,0.5647531878771175,0.5658815307820841,0.9689044222830272,9.06722531961247,22.969309331802933,32.0365346514154,2.8755501998442243,9.050748688256157,22.618956635850708,31.669705324106864,2.670679034291102,0.09214075757794493,0.009767862884268144,1.1505558193152723,0.9998721530570616,0.04132509562657079,0.010074315034252778,9.374989073397,0.4184874790914236,0.08759736851764044,0.009621078220208447,1.297857650521264,-0.9028990092871928,1.3039418562973277,1.0436311965461345,0.26031065975119305,0.34802907185133614,0.2607883712594656,1.750698132357246,1.0176639550407525,0.7330341773164936,0.1246509338213772,0.35013962647144914,1.7465298836262049,0.8999088312579273,0.8466210523682778,0.1267350581868976,0.349305976725241,0.2607883712594655,0.3501396264714491,0.3493059767252409,0.2939453125,0.2747802734375,0.2607883712594656,0.26059942465556396,0.2555897346273355,0.0009332188311274219,0.35013962647144914,0.34739920253249185,0.27118592295002153,0.07777453436062624,0.349305976725241,0.33752489558985577,0.34965201152285197,0.12568440280933563,15.518602528272208,12.425763318277195,0.0,0.0,16.0,6.1228252613466,0.00260437215192832,1.3426197831615947,1.3394231308638636
