delta_norm,s_norm,B_b,N_b,delta_dot_vsig,var_pw_e,var_pw_clean,cross_pw,var_zo_e,var_zo_clean,cross_zo,var_wml_e,var_wml_clean,cross_wml,pre_pw_clean_meannorm,pre_zo_clean_meannorm,pre_wml_clean_meannorm,mse_pw,cos_pw,post_pw_bias2,post_pw_var,mse_zo,cos_zo,post_zo_bias2,post_zo_var,mse_wml,cos_wml,post_wml_bias2,post_wml_var,G,err_pw_total,err_pw_cleanoff,err_pw_erroroff,err_pw_baseline,err_zo_total,err_zo_cleanoff,err_zo_erroroff,err_zo_baseline,err_wml_total,err_wml_cleanoff,err_wml_erroroff,err_wml_baseline,ess_med,ess_min,eta_at_bound,nonfinite,wml0_checksum,d,sigma,r_eff,J,omega_nominal,direction,A_eff,L_eff,omega_eff,orth_resid
0.033482849128266205,0.15357065022926691,0.21802895981933643,7.848071116864729,-0.028194023023576736,9.353060579465414,0.3184813989218621,-0.0023209003537068536,6.049962139513884,12.557930705508486,-0.10746768828246382,0.18508847452991778,0.5556237532269505,-0.1519265132100418,1.0001820247545907,0.9945562836590229,0.15357065022926691,0.21551085088884578,0.46122287277788554,0.29074659511018475,0.7868076593340443,0.3119840906215948,0.22003977344601305,0.610142859385338,0.9497775937226361,0.3377315864293018,0.15567103392674567,0.7147825021347682,0.9738754300117408,0.12222073554045601,0.21551085088884578,0.2030836602209093,0.0525048783223311,0.05119144537127271,0.3119840906215948,0.25133762772714274,0.293420147817424,0.2933464290506167,0.3377315864293018,0.2810108639719845,0.3357587396886279,0.32137445405275633,13.936002853052436,10.575941688535446,0.0,0.0,-15.325674458110656,64,0.4,1.25,1,25.0,7,1.0,25.0,25.0,3.3306690738754696e-16
0.008960497169202965,0.15357065022926691,0.05834771914962764,1.7986977391822374,-0.00507819801481783,9.892954956929419,0.3184813989218621,-0.005313467669320135,0.7605152829825897,12.557930705508486,0.00180670758731996,0.04242038785431543,0.5556237532269505,-0.032701318212899275,1.0001820247545907,0.9945562836590229,0.15357065022926691,0.2750503788642262,0.31237405283943465,0.4762501434610111,0.8990017508601198,0.29710469471179296,0.2572382632205176,0.5534547371231329,0.9320687364358322,0.3244683576598921,0.18882910585026974,0.6597709567576235,0.9625708315418373,0.04941797879566595,0.2750503788642261,0.2726673400201981,0.0582248094295738,0.05119144537127271,0.29710469471179296,0.10252128669213592,0.2941583588669741,0.2933464290506167,0.3244683576598921,0.15741820947369062,0.32394703897648824,0.32137445405275633,14.08795929007137,10.200627970873793,0.0,0.0,-15.325674458110656,64,0.4,1.25,8,70.71067811865476,7,1.0,25.000000000000004,25.000000000000004,3.3306690738754696e-16
0.03500093687454526,0.14849338346485388,0.2357070467239333,8.180043075533204,-0.03026552615889704,10.46355506655729,0.31944279561882605,-0.00898038170808681,6.059936150668963,12.40265656090791,-0.040849468298775955,0.18037228057841315,0.5616706419646751,-0.13963184949890575,1.0023014719526022,0.9821634995901144,0.14849338346485388,0.2184100676850917,0.45397483078727086,0.2985308116752611,0.7935195267501971,0.3127845786736247,0.21803855331593824,0.6132793121844295,0.9506435811836937,0.3420913328461104,0.14477166788472412,0.7332145789149072,0.9772420853156445,0.12368126516101868,0.2184100676850917,0.20638900153546377,0.05109228083402988,0.05113285743938241,0.3127845786736247,0.25336268419267893,0.2946708741297668,0.2943343611738414,0.3420913328461104,0.2862511781622012,0.3397466479299017,0.3243267264074823,13.805730608902131,11.154600531528777,0.0,0.0,52.109959829689934,64,0.4,1.25,1,25.0,8,1.0,25.0,25.0,3.3306690738754696e-16
0.008540900388817073,0.14849338346485388,0.05751704345021254,1.6826128807094534,-0.004581286124479106,9.688507262522325,0.31944279561882605,0.0382941689663132,0.7483800299112467,12.40265656090791,-0.06031876296936699,0.03710209345131041,0.5616706419646751,-0.026989647599233904,1.0023014719526022,0.9821634995901144,0.14849338346485388,0.2724087056747352,0.318978235813162,0.4660066827821819,0.8960368455914941,0.2971966573042861,0.2570083567392847,0.5536462674853609,0.9323370190360697,0.32732466947144134,0.18168832632139653,0.6714742496268371,0.9651490977303697,0.05491596379670616,0.27240870567473524,0.26976354953961523,0.052870175143981804,0.05113285743938241,0.2971966573042861,0.10201943839560373,0.2946719002442072,0.2943343611738414,0.32732466947144134,0.15458091833610973,0.32664006038561666,0.3243267264074823,13.932177236086236,10.586170628490267,0.0,0.0,52.109959829689934,64,0.4,1.25,8,70.71067811865476,8,1.0,25.000000000000004,25.000000000000004,3.3306690738754696e-16
0.03571502892444596,0.14730119757651008,0.2424625835502466,8.804984721622015,-0.030015601232037052,9.95707585437604,0.32225774760573034,-0.014736986157386655,6.007925077661845,11.99755926246117,-0.1426421081242976,0.1910474134150209,0.5716996106585812,-0.16183182640817567,0.9968041698846961,0.9131746760657665,0.14730119757651008,0.21874658278174575,0.4531335430456357,0.3016139022674976,0.792119011641231,0.3186547396279817,0.2033631509300459,0.6371510381530087,0.9561226599868996,0.34202079200299373,0.1449480199925157,0.7326797188365133,0.9774242411784554,0.12327420922124799,0.21874658278174575,0.20499056720422515,0.05347067565726829,0.05204004591866142,0.3186547396279817,0.2643660597101431,0.30179832364185305,0.2999617459975816,0.34202079200299373,0.28893863544272164,0.3405187892661763,0.32531383479917075,13.942717718333318,10.406137504504978,0.0,0.0,-34.45642446026461,64,0.4,1.25,1,25.0,9,1.0,25.0,25.0,4.440892098500626e-16
0.010723573045451153,0.14730119757651008,0.07280031134764668,1.7778115358073103,-0.004694339492687069,10.110806021126415,0.32225774760573034,0.054713826858731815,0.7563174717762369,11.99755926246117,0.022706241569003232,0.0385743196829539,0.5716996106585812,-0.02994614086092938,0.9968041698846961,0.9131746760657665,0.14730119757651008,0.2742842395894155,0.3142894010264613,0.4726029611200477,0.8988182368270297,0.30295039745016294,0.24262400637459267,0.5754437438373963,0.9393082434134185,0.32815877715782327,0.1796030571054419,0.6746158965816808,0.9661779892074354,0.053874537568407765,0.2742842395894155,0.2718006738724492,0.05464584600739076,0.05204004591866142,0.30295039745016294,0.11286047069640726,0.299898981545488,0.2999617459975816,0.32815877715782327,0.1563118656152374,0.32767247344348627,0.32531383479917075,13.86821519494255,10.750553693215739,0.0,0.0,-34.45642446026461,64,0.4,1.25,8,70.71067811865476,9,1.0,25.000000000000004,25.000000000000004,4.440892098500626e-16
0.032910249401538236,0.15651113313686402,0.21027417501833093,7.509253253235567,-0.025795698308235582,10.821022024912558,0.32193386736816076,-0.009533057472679215,5.997070270887871,12.27174752608271,-0.21776807196797784,0.18394467620564547,0.5623052165907279,-0.1499634832806035,1.0012003564073035,1.0137067088616438,0.15651113313686402,0.22337638142980215,0.44155904642549465,0.31339594689398653,0.8034859602550242,0.30860131559761855,0.22849671100595365,0.5970195526712342,0.9459870253168585,0.3351670625060471,0.16208234373488223,0.7038219356027214,0.9720133769275141,0.11179068107624496,0.22337638142980215,0.21164188539475576,0.05139826354080554,0.05159431682595442,0.3086013155976186,0.24769617283382375,0.2899209663682852,0.29035790666766403,0.3351670625060471,0.2754976962378469,0.3332383548303819,0.32018497270731083,13.947161105556926,11.22027035441303,0.0,0.0,-5.299563375056301,64,0.4,1.25,1,25.0,10,1.0,25.0,25.0,8.881784197001252e-16
0.010623023925590643,0.15651113313686402,0.06787391869625752,1.5279174029827987,-0.004994229183512017,10.16381983744995,0.32193386736816076,-0.03478638839037437,0.7526635040724851,12.27174752608271,-0.018583998899355962,0.037427459493331455,0.5623052165907279,-0.031051485677540933,1.0012003564073035,1.0137067088616438,0.15651113313686402,0.27701104138547933,0.30747239653630176,0.48126131023443375,0.9037938966929626,0.2934661834923289,0.2663345412691778,0.5397084506381551,0.9276224668234891,0.3231802767317822,0.19204930817054452,0.6543077797475658,0.961593603911345,0.04616923534630285,0.27701104138547933,0.2750839247855106,0.05458605810775399,0.05159431682595442,0.2934661834923289,0.09760601612317041,0.2905178443163527,0.29035790666766403,0.3231802767317822,0.14534889522323008,0.322695415497819,0.32018497270731083,13.977744743720237,10.681343924947928,0.0,0.0,-5.299563375056301,64,0.4,1.25,8,70.71067811865476,10,1.0,25.000000000000004,25.000000000000004,8.881784197001252e-16
0.03470777558970135,0.1640810821944966,0.2115281976782664,6.698916319763678,-0.02895905048542112,10.491865856945248,0.3165236344265877,-0.011709137335629588,6.066214069479183,12.596634589376183,-0.056272591574372595,0.18035225478739203,0.5597000621353735,-0.1493437023718994,0.9967414950548344,1.0292269678777803,0.1640810821944966,0.21170486332256588,0.4707378416935853,0.2805163575777867,0.778007959035043,0.307496844556581,0.2312578886085476,0.5924643915468975,0.9450198312360076,0.3326592124252359,0.16835196893691035,0.6931359108492912,0.9701601512768884,0.12095434910267,0.21170486332256588,0.19845922499417099,0.05274308234597347,0.05125162256124561,0.307496844556581,0.24560600033623858,0.28914753688012224,0.29011110942455354,0.3326592124252359,0.2714663357286194,0.3308585167634314,0.3162411520791459,13.95169533685634,10.929071321305218,0.0,0.0,40.18114570576306,64,0.4,1.25,1,25.0,11,1.0,25.0,25.0,6.661338147750939e-16
0.01088831563200065,0.1640810821944966,0.06635936017958476,1.571090825460251,-0.006441832286635248,9.920856325897905,0.3165236344265877,-0.023768861184616893,0.7870788185863788,12.596634589376183,0.03202214925661913,0.04229785226777353,0.5597000621353735,-0.03257487450296173,0.9967414950548344,1.0292269678777803,0.1640810821944966,0.2735338200107912,0.3161654499730222,0.4695091155935992,0.8981599844603566,0.29358664196260753,0.26603339509348134,0.5405151359636025,0.9274180738494351,0.3202044267581786,0.19948893310455354,0.6428127686563619,0.9582093651345311,0.04667060674738743,0.2735338200107912,0.2713160271884411,0.05322492211714647,0.05125162256124561,0.29358664196260753,0.09952410540073925,0.29051376524662564,0.29011110942455354,0.3202044267581786,0.14904624554968915,0.3194806410690487,0.3162411520791459,13.966790205288016,10.922103884946452,0.0,0.0,40.18114570576306,64,0.4,1.25,8,70.71067811865476,11,1.0,25.000000000000004,25.000000000000004,6.661338147750939e-16
0.036082182622381866,0.1562059697231596,0.23099106062546473,7.650585838938953,-0.032327676704735,8.891196249516115,0.3200936763220248,0.0046347914847355695,6.0541274605368365,12.527090740449204,0.11258141755437812,0.1866766277239957,0.5625728293699332,-0.15338275653035754,0.9993116087858387,0.994526363991784,0.1562059697231596,0.20711646156282953,0.4822088460929262,0.2683174718895448,0.767264835924603,0.31300877222978096,0.21747806942554765,0.6138227908568614,0.9512210702920436,0.3388089183610446,0.1529777040973885,0.7190761374697817,0.9749684543354415,0.13169245679821506,0.20711646156282953,0.1929887379954336,0.05135976708023359,0.05150536010577496,0.31300877222978096,0.2532160269548706,0.29444893221359625,0.29274200741269424,0.3388089183610446,0.282041305124589,0.33701964620428393,0.32064868958079307,13.924440992354572,10.935402532259909,0.0,0.0,-13.29126375785025,64,0.4,1.25,1,25.0,12,1.0,25.0,25.0,6.661338147750939e-16
0.010157091186743353,0.1562059697231596,0.06502370687077161,1.5622786088589073,-0.005073036446459515,9.4333852289598,0.3200936763220248,0.016885009012227545,0.7566306213695767,12.527090740449204,0.06434476683469216,0.03812007451543911,0.5625728293699332,-0.028387691172031777,0.9993116087858387,0.994526363991784,0.1562059697231596,0.2721425374708773,0.3196436563228069,0.46524603746954873,0.8954666498848378,0.29627075262531577,0.25932311843671063,0.5501299977491949,0.931223765377384,0.32377552100658796,0.19056119748353023,0.6570736150733658,0.961803989959574,0.051632983535710664,0.2721425374708773,0.2692990597212146,0.05483947422538225,0.05150536010577496,0.29627075262531577,0.10048372469953326,0.2930976989143998,0.29274200741269424,0.32377552100658796,0.14932080135238796,0.323194978762533,0.32064868958079307,13.996905813466071,10.728274844741891,0.0,0.0,-13.29126375785025,64,0.4,1.25,8,70.71067811865476,12,1.0,25.000000000000004,25.000000000000004,6.661338147750939e-16
0.032720836459243674,0.14934786240061682,0.21909142811479929,8.297901288758203,-0.024957197303813683,9.391741159986815,0.31820883472455364,-0.0019168790030159835,6.060143569467764,12.291406109531312,0.15677285857712633,0.18508289592922436,0.5632488634566772,-0.14819074507231123,1.0037317527062781,0.9702366718967419,0.14934786240061682,0.21559174831524047,0.4610206292118988,0.29220941037137715,0.7857493312048254,0.3115220495803869,0.2211948760490328,0.6081664544314357,0.9494437934704987,0.3389741342422535,0.15256466439436633,0.7199414290219617,0.9749292421893057,0.123382385927013,0.21559174831524047,0.20339615738651873,0.052139771953738985,0.05083363359295602,0.3115220495803869,0.2522369133363262,0.29214303217060733,0.29422464274897514,0.3389741342422535,0.2810984525952669,0.3370121045252853,0.3243432260269445,13.918047732073706,10.607572535426,0.0,0.0,-90.40976540027633,64,0.4,1.25,1,25.0,13,1.0,25.0,25.0,4.440892098500626e-16
0.009578060620984525,0.14934786240061682,0.0641325591610541,1.7701260705890847,-0.005749476129711838,9.67097478600784,0.31820883472455364,0.01105128078912305,0.757803074513786,12.291406109531312,-0.10922471312908696,0.03948227966369017,0.5632488634566772,-0.0320985790899688,1.0037317527062781,0.9702366718967419,0.14934786240061682,0.2695028198081145,0.32624295047971363,0.4549314348272961,0.8925826642132767,0.29692798761863026,0.2576800309534244,0.5529945795081416,0.9316453585850096,0.3276937932356355,0.18076551691091114,0.673104056570196,0.9653649096079817,0.058190973427521,0.2695028198081145,0.26678863225728244,0.051470367477234144,0.05083363359295602,0.29692798761863026,0.10475480283030027,0.2943620170651261,0.29422464274897514,0.3276937932356355,0.15891705477175966,0.3272393008755428,0.3243432260269445,13.93590375218966,10.626726758992248,0.0,0.0,-90.40976540027633,64,0.4,1.25,8,70.71067811865476,13,1.0,25.000000000000004,25.000000000000004,4.440892098500626e-16
0.03436466808908188,0.1536032944400999,0.2237235094100338,7.677563122726412,-0.029390736529058888,9.923477132124924,0.3195404180508652,0.007482895739580998,6.072592645549374,12.333460323346664,0.04429649876039234,0.18114420982838994,0.5636928975946451,-0.14787181045220085,1.0019687579185346,0.9804588624052615,0.1536032944400999,0.21772158634991293,0.45569603412521775,0.2988693016957871,0.7897386300537776,0.312627744537454,0.21843063865636494,0.6123701340065009,0.9507685886807696,0.33889880462428484,0.15275298843928792,0.7196856160214153,0.9748084071000092,0.12117721827437192,0.21772158634991293,0.20491667215177406,0.05178304083719262,0.051230837302742326,0.312627744537454,0.25374628515971737,0.29379362319459446,0.294060009518502,0.33889880462428484,0.2820626630610945,0.3372498183049036,0.32233426090578343,13.970356223822835,10.417487165847236,0.0,0.0,60.23386678512348,64,0.4,1.25,1,25.0,14,1.0,25.0,25.0,6.661338147750939e-16
0.01052679634780512,0.1536032944400999,0.06853236049510783,1.646878080950019,-0.00567276691726922,10.226567778408969,0.3195404180508652,-0.0065392867708746905,0.7514131671659305,12.333460323346664,-0.03686309227120271,0.038856395432858105,0.5636928975946451,-0.028877955368821463,1.0019687579185346,0.9804588624052615,0.1536032944400999,0.2745399736613034,0.3136500658467417,0.47261299597881395,0.9000868723277031,0.29673864590377386,0.2581533852405654,0.5521172350134897,0.9315759945053798,0.3258913854721522,0.1852715363196196,0.6657186554152825,0.9637382719454786,0.05135141181084879,0.27453997366130334,0.27223100839607917,0.054205786500008166,0.051230837302742326,0.29673864590377386,0.10225760530850815,0.2937701610322557,0.294060009518502,0.3258913854721522,0.15321755311563434,0.32519024755690984,0.32233426090578343,13.989194757285425,10.650158109298044,0.0,0.0,60.23386678512348,64,0.4,1.25,8,70.71067811865476,14,1.0,25.000000000000004,25.000000000000004,6.661338147750939e-16
0.032234183891652377,0.14889557116369687,0.21648853380745545,8.356665764245443,-0.029513525388120278,8.81369152759402,0.3225478262010464,0.01381366614312786,6.050285786428985,12.21487584749629,0.05961117497848076,0.1852663700540662,0.5664096392524848,-0.1536446543473115,1.0023995777219652,0.9528614916753368,0.14889557116369687,0.2086850706563974,0.4782873233590065,0.2726899200526955,0.7707354332292915,0.31421757999763117,0.2144560500059221,0.6187596004025764,0.9523282995855793,0.3404974750538763,0.1487563123653092,0.7262602464547004,0.9762271288146811,0.13181240439747888,0.2086850706563974,0.19443827113978107,0.05129164336684978,0.05161999421860738,0.31421757999763117,0.25571667784261687,0.29558353924878,0.2958941578298687,0.3404974750538763,0.285330201375104,0.33883295905487315,0.3238866278332976,13.956919721197957,10.676598270712239,0.0,0.0,-38.43777595830397,64,0.4,1.25,1,25.0,15,1.0,25.0,25.0,2.220446049250313e-16
0.009362846638624144,0.14889557116369687,0.062881968653927,1.7556247759767114,-0.005030769912735446,9.596671346306419,0.3225478262010464,-0.006613802148863248,0.7644663618263081,12.21487584749629,-0.009304388345891338,0.038922010117220164,0.5664096392524848,-0.031209523872668506,1.0023995777219652,0.9528614916753368,0.14889557116369687,0.2715045140484539,0.3212387148788653,0.46282409678266684,0.8946984734596024,0.29887667591125444,0.2528083102218639,0.55966458804103,0.9347187915152422,0.32689895474247055,0.18275261314382374,0.6693780802663241,0.9651166934460282,0.05539444069401667,0.2715045140484539,0.26913083817497896,0.05443520948148424,0.05161999421860738,0.29887667591125444,0.10614698839434444,0.295949577056642,0.2958941578298687,0.32689895474247055,0.1546484186441019,0.3264202233869924,0.3238866278332976,14.011468896947413,10.513171135816902,0.0,0.0,-38.43777595830397,64,0.4,1.25,8,70.71067811865476,15,1.0,25.000000000000004,25.000000000000004,2.220446049250313e-16
