delta_norm,s_norm,B_b,N_b,delta_dot_vsig,var_pw_e,var_pw_clean,cross_pw,var_zo_e,var_zo_clean,cross_zo,var_wml_e,var_wml_clean,cross_wml,pre_pw_clean_meannorm,pre_zo_clean_meannorm,pre_wml_clean_meannorm,mse_pw,cos_pw,post_pw_bias2,post_pw_var,mse_zo,cos_zo,post_zo_bias2,post_zo_var,mse_wml,cos_wml,post_wml_bias2,post_wml_var,G,err_pw_total,err_pw_cleanoff,err_pw_erroroff,err_pw_baseline,err_zo_total,err_zo_cleanoff,err_zo_erroroff,err_zo_baseline,err_wml_total,err_wml_cleanoff,err_wml_erroroff,err_wml_baseline,ess_med,ess_min,eta_at_bound,nonfinite,wml0_checksum,d,sigma,r_eff,J,omega_nominal,direction,A_eff,L_eff,omega_eff,orth_resid
0.30572523012690667,0.3300932684701556,0.9261783239137696,0.17195548994459867,-0.19886098610508146,0.16933388337687771,0.01939382092920527,0.006050865877056678,0.330984762978064,0.22170227078086274,-0.032586805053489896,0.018736539447627005,0.023155356789769637,-0.016490388766038252,0.9965846103885565,0.9626373763997568,0.3300932684701556,0.19761969161986798,0.5059507709503301,0.9247415177249144,0.06335694037442519,0.22522861100547553,0.4369284724863112,0.9388260718339193,0.18731698319345827,0.2371246421594006,0.40718839460149847,0.955117277716468,0.2305059330805349,0.039504950539532624,0.19761969161986798,0.1967760375417324,0.20654282638895533,0.002891984434006169,0.22522861100547553,0.21773380741307427,0.21405425122124594,0.0282572510406105,0.2371246421594006,0.22109018894491989,0.2298237651346764,0.030340065764271913,14.878907613692343,12.47815603341291,0.0,0.0,-241.80901272135006,4,0.4,0.75,1,3.75,11,1.0,3.75,3.75,3.3306690738754696e-16
0.09466832924193866,0.3300932684701556,0.2867926682682347,0.10751348362621234,-0.09223956451700942,0.21128495450921644,0.01939382092920527,0.00019796112428745695,0.09361508089847087,0.22170227078086274,-0.0013340214954362761,0.01171483753012681,0.023155356789769637,-0.004001897657529292,0.9965846103885565,0.9626373763997568,0.3300932684701556,0.03364987918330001,0.9158753020417499,0.007271532948709107,0.16097786296779096,0.041093176811596695,0.8972670579710083,0.012734276924086154,0.19273160713389736,0.07332762108075545,0.8166809472981114,0.04419116823997068,0.3224469371638065,0.039677741897455446,0.03364987918330001,0.030689741366804413,0.0029690985638429436,0.002891984434006169,0.041093176811596695,0.015239426010249333,0.028375878577331662,0.0282572510406105,0.07332762108075545,0.034380298270685075,0.05863953671818291,0.030340065764271913,14.289689542818373,10.982042210962824,0.0,0.0,-241.80901272135006,4,0.4,0.75,4,7.5,11,1.0,3.75,3.75,3.3306690738754696e-16
0.360250236115693,0.32693032119920035,1.1019174813589427,0.27445223065700985,-0.29489693952233975,0.1760657147723222,0.020286731523656634,-0.015451614697268098,0.32976417113720663,0.23198191954060637,-0.16019746521271921,0.02933439713391605,0.024049297764017305,-0.014818632839797811,1.0028740309973418,0.9895599754917638,0.32693032119920035,0.2765514182965422,0.3086214542586446,1.235775915547423,0.14698117593528776,0.32218493874443804,0.19453765313890495,1.3158441837263783,0.29508050999581215,0.34735670169121324,0.131608245771967,1.261166042931293,0.47561746552477374,0.07080528339467107,0.2765514182965422,0.27489474886947457,0.290746711328618,0.0030677806712004654,0.32218493874443804,0.3210461699715734,0.3186243383762464,0.027995109100648626,0.34735670169121324,0.34580877577597546,0.35008845948258316,0.03146350824908095,14.551803996396153,10.829100460575965,0.0,0.0,51.06516444182815,4,0.4,0.75,1,3.75,12,1.0,3.75,3.75,4.440892098500626e-16
0.09336085691952675,0.32693032119920035,0.2855680579796742,0.10628112097269303,-0.0925511124962891,0.21664440987039343,0.020286731523656634,0.003156164568501721,0.0970974399055815,0.23198191954060637,0.00045125464711664304,0.011359691276647023,0.024049297764017305,-0.005074894971731166,1.0028740309973418,0.9895599754917638,0.32693032119920035,0.034587776330412656,0.9135305591739684,0.007718726997702333,0.16522015465436116,0.04239077194681847,0.8940230701329539,0.01151096660147867,0.20044289313261385,0.07272261208508109,0.8181934697872973,0.03560962751722847,0.32800343290817713,0.03813483575466843,0.034587776330412656,0.03143853437744803,0.0031554738455818613,0.0030677806712004654,0.04239077194681847,0.014897984932865805,0.02833767182663742,0.027995109100648626,0.07272261208508109,0.032515861948991025,0.05994233578650713,0.03146350824908095,14.266021193623494,10.740801414259533,0.0,0.0,51.06516444182815,4,0.4,0.75,4,7.5,12,1.0,3.75,3.75,4.440892098500626e-16
0.12949266851838162,0.3290766442431482,0.3935030661814518,0.08021104549719707,-0.11864674668846276,0.2002363384861821,0.019204876426142367,0.03668967331443992,0.34251177656743,0.20936339339263854,0.1083166426117669,0.008686169443236323,0.022512735673502156,-0.008394576406256408,0.9982203261246059,0.9695617228621572,0.3290766442431482,0.0531416438202712,0.867145890449322,0.13821774420176766,0.12749047489958848,0.09631285359024971,0.7592178660243758,0.1801647600298673,0.30139950792138126,0.07914117592025247,0.8021470601993688,0.09972895391154171,0.29597692568972045,0.025999532099981265,0.0531416438202712,0.04868640330233995,0.03866303049721727,0.002945161565204405,0.09631285359024971,0.07073036111810291,0.05899854171129051,0.026638278316386155,0.07914117592025247,0.04163637974813568,0.07670409535795758,0.0296512743806415,15.337804419779289,12.177089062167413,0.0,0.0,-47.58662416163726,4,0.4,0.75,1,3.75,13,1.0,3.75,3.75,3.3306690738754696e-16
0.09502194006090253,0.3290766442431482,0.288753218203759,0.09179575502338205,-0.09423985148422234,0.2180823192474759,0.019204876426142367,0.0038189917529426543,0.09444797859959961,0.20936339339263854,-0.002852542988400891,0.009940694294163907,0.022512735673502156,-0.007877947199792845,0.9982203261246059,0.9695617228621572,0.3290766442431482,0.034857542837019806,0.9128561429074504,0.008649969897620648,0.1656377442874783,0.037546366716864406,0.9061340832078391,0.009008691560859995,0.17872314202346204,0.058204639343001276,0.8544884016424968,0.022684512892081666,0.2683386838229246,0.02334709650598147,0.034857542837019806,0.03167596855318789,0.0031412465887729834,0.002945161565204405,0.037546366716864406,0.014077858530814624,0.025296212127245456,0.026638278316386155,0.05820463934300127,0.02811474816065114,0.05657437341460894,0.0296512743806415,14.200540159704563,11.272831526926101,0.0,0.0,-47.58662416163726,4,0.4,0.75,4,7.5,13,1.0,3.75,3.75,3.3306690738754696e-16
0.2709780190567178,0.32730564482772717,0.8279051196912396,0.14406546082097021,-0.1662736220546886,0.20047608320372218,0.02020032016590019,0.013074406105296341,0.33425764224443155,0.23298937523923086,-0.0021260793018489216,0.01543358661091429,0.02420359431802576,-0.013883748907472312,1.0003834948937673,0.9681214653026357,0.32730564482772717,0.15604476811723195,0.6098880797069202,0.7119162545103488,0.0683075860758108,0.1895052612641681,0.5262368468395797,0.7719107945574717,0.17561551176336845,0.19540466834699768,0.5114883291325059,0.7358389607406025,0.24118438099438555,0.03935990022976574,0.15604476811723195,0.15510367241301043,0.16264568433968196,0.0030194546802694753,0.1895052612641681,0.17995481753973883,0.1761866000853649,0.02790247908560446,0.19540466834699768,0.17651513492474058,0.18820778432153,0.03146406901468069,14.936582147092356,12.684345111714311,0.0,0.0,-80.83851666306126,4,0.4,0.75,1,3.75,14,1.0,3.75,3.75,2.220446049250313e-16
0.09482158331573326,0.32730564482772717,0.28970347690044057,0.09958508135983951,-0.09218470485176787,0.22501628356171163,0.02020032016590019,0.0033803992280493985,0.10094536453776559,0.23298937523923086,0.01359381713253856,0.010668448700774987,0.02420359431802576,-0.004169534985553365,1.0003834948937673,0.9681214653026357,0.32730564482772717,0.03648389234364618,0.9087902691408846,0.010217834641593461,0.17220162707663744,0.04589471098021808,0.8852632225494548,0.013941833291582975,0.2155317216095074,0.07462052961626171,0.8134486759593458,0.04174107128983486,0.33136157679147366,0.038136637272615535,0.03648389234364618,0.033131289157011384,0.0035366853837976798,0.0030194546802694753,0.045894710980218086,0.016747819374320287,0.029414477618889236,0.02790247908560446,0.07462052961626173,0.031043180040457252,0.06185636430089558,0.03146406901468069,13.995238588121026,10.357622510190287,0.0,0.0,-80.83851666306126,4,0.4,0.75,4,7.5,14,1.0,3.75,3.75,2.220446049250313e-16
0.1985617862265544,0.32167998831209854,0.6172649634453073,0.13428986658882772,-0.07242190427050302,0.18340103020460896,0.019762159219822856,-0.033963705307904386,0.3413199620388758,0.22193215695326535,-0.003314868358026803,0.013896048813175296,0.024023243731341938,-0.0032039493215241127,1.0043247773929485,0.9685456589736405,0.32167998831209854,0.04369626505830053,0.8907593373542487,0.19023118334960035,0.028250141941902354,0.07260126844916423,0.8184968288770894,0.21203177578297716,0.15097456646284405,0.12026272598581579,0.6993431850354606,0.36669300423483964,0.23462062569423942,0.07656646092751526,0.04369626505830053,0.042586826830233834,0.044594061425023826,0.0028867732942612348,0.07260126844916423,0.060669909709661504,0.05453730119498671,0.02726711371920422,0.12026272598581579,0.09413779965913628,0.10790062489192331,0.03219036815903933,13.862183854475685,11.054489206710567,0.0,0.0,132.420959864525,4,0.4,0.75,1,3.75,15,1.0,3.75,3.75,3.3306690738754696e-16
0.09924694389811979,0.32167998831209854,0.30852694449189355,0.10221321461560258,-0.09489513688500602,0.21973072397654242,0.019762159219822856,0.0023175295300751435,0.09640592936334143,0.22193215695326535,0.01535870101942614,0.010576820542974187,0.024023243731341938,-0.005418178547243723,1.0043247773929485,0.9685456589736405,0.32167998831209854,0.034188488500888924,0.9145287787477777,0.008171151224640466,0.16277129127980433,0.04138700582498801,0.89653248543753,0.01248392516213305,0.19445110396280713,0.07471444674672773,0.8132138831331808,0.04670700139930901,0.32686523233432957,0.0405259582458388,0.034188488500888924,0.030965113652968047,0.0030429846002463807,0.0028867732942612348,0.04138700582498801,0.0144569562293857,0.027111575213663627,0.02726711371920422,0.07471444674672773,0.033827937773484605,0.06488483099942605,0.03219036815903933,14.124076782616331,11.135081276198697,0.0,0.0,132.420959864525,4,0.4,0.75,4,7.5,15,1.0,3.75,3.75,3.3306690738754696e-16
0.21971109491428134,0.3293201375751312,0.6671656842246897,0.17978173615889362,-0.09985712550403388,0.20144005735421713,0.01922233407768801,-0.03578573309029561,0.3619023825162955,0.234871881537744,-0.043162965271245086,0.01949764444606337,0.02237980153184125,-0.005692129106415152,1.0000844106596756,0.9788118990588653,0.3293201375751312,0.05283190351778603,0.8679202412055349,0.21375740408248706,0.05040211350644337,0.08586492930447695,0.7853376767388076,0.25244784814630383,0.1768767983760811,0.1366081415419833,0.6584796461450417,0.41820102742004706,0.26483968028986965,0.08377623802419729,0.05283190351778603,0.051965391964528304,0.05218961752723185,0.0028200121001135496,0.08586492930447695,0.0731420330188568,0.06525017612039613,0.02825505736731657,0.1366081415419833,0.11473073748830172,0.1221366613256271,0.028087828864689017,13.839401665188396,10.759697502447096,0.0,0.0,163.03237507972534,4,0.4,0.75,1,3.75,16,1.0,3.75,3.75,4.440892098500626e-16
0.0940862272066102,0.3293201375751312,0.28569837210500176,0.09481221369309285,-0.092725796675866,0.22454739769548138,0.01922233407768801,0.00011937572230937197,0.09594483950076625,0.234871881537744,0.0005846488389539723,0.010282550782011993,0.02237980153184125,-0.006843147339288901,1.0000844106596756,0.9788118990588653,0.3293201375751312,0.03247634758837303,0.9188091310290674,0.007063144209174872,0.15531859373269039,0.039828054296363984,0.90042986425909,0.010344984294465641,0.18879528718735442,0.06042210228105819,0.8489447442973546,0.025889229001607346,0.2762212824036841,0.027945754692685162,0.03247634758837302,0.030209754175842967,0.002730839385272559,0.0028200121001135496,0.039828054296363984,0.014009760610292785,0.027077399912259357,0.02825505736731657,0.060422102281058196,0.029396589148763207,0.055176816277147225,0.028087828864689017,14.185011788245543,10.471853166089469,0.0,0.0,163.03237507972534,4,0.4,0.75,4,7.5,16,1.0,3.75,3.75,4.440892098500626e-16
0.24246707292948944,0.32646579327484304,0.7427028433737397,0.1232067827396517,-0.12157855123138607,0.16017541873505153,0.02006966906783681,-0.003525616312788036,0.33794103062182673,0.22910202522955014,0.04033229123102957,0.013131368330610113,0.024536717288124038,-0.011757636720469616,1.0021024205439983,0.97570432918901,0.32646579327484304,0.10892001495359704,0.7276999626160074,0.5145667570706873,0.030033317697298025,0.13808502268666395,0.6547874432833402,0.5472373393623466,0.14318777407097377,0.15477074523407164,0.6130731369148209,0.5692604428206919,0.2045932833496664,0.045850730280474594,0.10892001495359704,0.10792213302528555,0.11239285647942056,0.002992463096540077,0.13808502268666395,0.12682307306375806,0.12250065675656667,0.028481266468836475,0.15477074523407164,0.13459341649055329,0.14958152130066316,0.03272507612385113,14.79297569460255,12.349530378863413,0.0,0.0,231.2592874612632,4,0.4,0.75,1,3.75,17,1.0,3.75,3.75,4.440892098500626e-16
0.09549504929612979,0.32646579327484304,0.2925116544009099,0.09610852696415001,-0.09367388106793896,0.21885818839488907,0.02006966906783681,0.005483979866804616,0.09605531152986517,0.22910202522955014,-0.014010631424675186,0.010243238555668135,0.024536717288124038,-0.00890598247731249,1.0021024205439983,0.97570432918901,0.32646579327484304,0.033755883180778656,0.9156102920480533,0.008445331110594641,0.1603340847932986,0.03830747940037548,0.9042313014990613,0.0098851902079277,0.18165220679395,0.06371181348066657,0.8407204662983335,0.03134141444415687,0.2872176529591761,0.029955930299887912,0.033755883180778656,0.030295013633421974,0.003126549733714956,0.002992463096540077,0.03830747940037548,0.014333837826027093,0.02705585623628596,0.028481266468836475,0.06371181348066657,0.031106250168776998,0.06165127089877842,0.03272507612385113,14.126992893280367,11.421209955120787,0.0,0.0,231.2592874612632,4,0.4,0.75,4,7.5,17,1.0,3.75,3.75,4.440892098500626e-16
0.1213115218171258,0.33273855015974024,0.3645851127225471,0.08257715032640021,-0.11114272982612708,0.22450790855560235,0.02118970313850555,0.04340367918933548,0.3701612450601846,0.23502370257050084,0.16452116388813898,0.009142524471869994,0.02452522586730299,-0.010336089677357083,1.0015395821292778,0.9965927820678628,0.33273855015974024,0.04894729657182187,0.8776317585704454,0.1519062040890589,0.09283027877005084,0.08545012543411189,0.7863746864147203,0.18678617054997193,0.24046445662058782,0.07321725178329024,0.8169568705417743,0.08537914738415454,0.28070711153229677,0.024269955211468366,0.04894729657182187,0.04538661607173754,0.0427276130670058,0.0031301961419037553,0.08545012543411189,0.06243756883780618,0.05476448266816404,0.027059234879155833,0.07321725178329024,0.037866593683032176,0.07359843486121666,0.03204170619698117,15.41313496450741,13.720437796220942,0.0,0.0,248.5078558619703,4,0.4,0.75,1,3.75,18,1.0,3.75,3.75,2.220446049250313e-16
0.08423605886103426,0.33273855015974024,0.2531599023335121,0.09711638186845926,-0.08282657435779006,0.2276672953857267,0.02118970313850555,0.003610244201909897,0.09553050525865786,0.23502370257050084,-0.006844394229198951,0.010752234659858428,0.02452522586730299,-0.004884054990732649,1.0015395821292778,0.9965927820678628,0.33273855015974024,0.034518307295130876,0.9137042317621729,0.007748636555517205,0.1648428999201374,0.03814813297620555,0.9046296675594862,0.01000092245617585,0.18073974242485213,0.06783494273059354,0.8304126431735162,0.03427590511689493,0.3048988085360732,0.03331663543546266,0.034518307295130876,0.031329251065774104,0.003057177825713847,0.0031301961419037553,0.03814813297620555,0.014055907348269071,0.02730156087884396,0.027059234879155833,0.06783494273059354,0.028507539686383074,0.056142966331367644,0.03204170619698117,13.867606561325477,10.79250593501396,0.0,0.0,248.5078558619703,4,0.4,0.75,4,7.5,18,1.0,3.75,3.75,2.220446049250313e-16
0.18242517255182675,0.32134831235964917,0.5676867297428302,0.11559811544428138,-0.15000567166715606,0.21634003195796025,0.01982339308736947,0.04456925770737849,0.38096365893798556,0.2408632607506766,0.09708401202885981,0.011937209088046961,0.023951487479907253,-0.013066994104672184,1.0057359756951911,0.9782936099689795,0.32134831235964917,0.07511425985925209,0.8122143503518697,0.1811221722918426,0.19444912700441752,0.12068107643514181,0.6982973089121455,0.1985008625696436,0.4049045196060654,0.12634589480190683,0.6841352629952331,0.29968892264025354,0.332040551369281,0.051231634942654744,0.0751142598592521,0.06837002563054823,0.04428390593135214,0.0030154008768800496,0.12068107643514181,0.0894511225802217,0.07106962566937089,0.029543747628697548,0.12634589480190683,0.10003662452764475,0.12597900341452895,0.032916387269518316,15.33108201785372,13.117280665563221,0.0,0.0,70.11112303301567,4,0.4,0.75,1,3.75,19,1.0,3.75,3.75,2.220446049250313e-16
0.0820595455423833,0.32134831235964917,0.2553601260259405,0.09875917715488335,-0.08059136237694998,0.2112904346781172,0.01982339308736947,-0.002722425596808336,0.09928233638835486,0.2408632607506766,-0.01304258031149664,0.010198340539812268,0.023951487479907253,-0.006895533554252829,1.0057359756951911,0.9782936099689795,0.32134831235964917,0.02971218250220569,0.9257195437444858,0.006444519657103227,0.14211639285392536,0.03977128972937703,0.9005717756765573,0.010613902840024152,0.18824254580686117,0.0640094509206817,0.8399763726982958,0.03122773296394412,0.28881952163946434,0.034297268418476,0.02971218250220569,0.027569065962912143,0.003029530269057096,0.0030154008768800496,0.03977128972937703,0.014697840108777824,0.02887612552139066,0.029543747628697548,0.0640094509206817,0.028945524590199168,0.058194364073332984,0.032916387269518316,13.982183508605376,11.201738199186309,0.0,0.0,70.11112303301567,4,0.4,0.75,4,7.5,19,1.0,3.75,3.75,2.220446049250313e-16
